Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
60085,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1000,1100,1050,04-May-10
60086,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1000,1100,1050,03-May-10
60087,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,02-May-10
60088,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,01-May-10
60089,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1000,1100,1000,30-Apr-10
60090,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,29-Apr-10
60091,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1000,1100,1000,27-Apr-10
60092,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1000,1100,1000,26-Apr-10
60093,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1000,1100,1000,25-Apr-10
60094,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1000,1100,1000,24-Apr-10
60095,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1000,1100,1000,23-Apr-10
60096,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1000,1100,1000,22-Apr-10
60097,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1000,1100,1000,21-Apr-10
60098,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1000,1100,1000,20-Apr-10
60099,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1000,1100,1000,19-Apr-10
60100,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1000,1100,1000,18-Apr-10
60101,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,17-Apr-10
60102,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,16-Apr-10
60103,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,15-Apr-10
60104,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,14-Apr-10
60105,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,13-Apr-10
60106,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,12-Apr-10
60107,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,11-Apr-10
60108,Saraikela(Kharsanwa),Saraikela,Wheat,Medium,FAQ,1600,1700,1600,10-Apr-10
60109,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1000,1100,1000,10-Apr-10
60110,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,09-Apr-10
60111,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,08-Apr-10
60112,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,07-Apr-10
60113,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,06-Apr-10
60114,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,05-Apr-10
60115,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1300,1200,04-Apr-10
60116,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1300,1200,03-Apr-10
60117,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1300,1200,02-Apr-10
60118,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1300,1200,01-Apr-10
60119,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1300,1200,31-Mar-10
60120,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,30-Mar-10
60121,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,29-Mar-10
60122,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,28-Mar-10
60123,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,27-Mar-10
60124,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,26-Mar-10
60125,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1400,1300,25-Mar-10
60126,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,24-Mar-10
60127,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,23-Mar-10
60128,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,22-Mar-10
60129,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,21-Mar-10
60130,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,20-Mar-10
60131,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,19-Mar-10
60132,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,18-Mar-10
60133,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,17-Mar-10
60134,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,16-Mar-10
60135,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,15-Mar-10
60136,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,14-Mar-10
60137,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,13-Mar-10
60138,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,12-Mar-10
60139,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,11-Mar-10
60140,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,10-Mar-10
60141,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,09-Mar-10
60142,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,08-Mar-10
60143,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,07-Mar-10
60144,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,06-Mar-10
60145,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,05-Mar-10
60146,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,04-Mar-10
60147,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,03-Mar-10
60148,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,02-Mar-10
60149,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,01-Mar-10
60150,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,28-Feb-10
60151,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,27-Feb-10
60152,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,26-Feb-10
60153,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,25-Feb-10
60154,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,23-Feb-10
60155,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,22-Feb-10
60156,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,21-Feb-10
60157,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,20-Feb-10
60158,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,19-Feb-10
60159,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,18-Feb-10
60160,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,17-Feb-10
60161,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,16-Feb-10
60162,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,15-Feb-10
60163,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,14-Feb-10
60164,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,13-Feb-10
60165,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,12-Feb-10
60166,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,11-Feb-10
60167,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,10-Feb-10
60168,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,09-Feb-10
60169,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,08-Feb-10
60170,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,07-Feb-10
60171,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,06-Feb-10
60172,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,05-Feb-10
60173,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,04-Feb-10
60174,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,03-Feb-10
60175,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,02-Feb-10
60176,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,01-Feb-10
60177,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,31-Jan-10
60178,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,30-Jan-10
60179,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,29-Jan-10
60180,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,28-Jan-10
60181,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,27-Jan-10
60182,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,26-Jan-10
60183,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,25-Jan-10
60184,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,24-Jan-10
60185,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,23-Jan-10
60186,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,22-Jan-10
60187,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,21-Jan-10
60188,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,20-Jan-10
60189,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,19-Jan-10
60190,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,18-Jan-10
60191,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,17-Jan-10
60192,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,16-Jan-10
60193,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,15-Jan-10
60194,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,14-Jan-10
60195,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,12-Jan-10
60196,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,11-Jan-10
60197,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,09-Jan-10
60198,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,08-Jan-10
60199,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,07-Jan-10
60200,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,06-Jan-10
60201,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,05-Jan-10
60202,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,04-Jan-10
60203,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,03-Jan-10
60204,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,02-Jan-10
60205,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,01-Jan-10
60206,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,31-Dec-09
60207,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,30-Dec-09
60208,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,29-Dec-09
60209,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,28-Dec-09
60210,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,27-Dec-09
60211,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,26-Dec-09
60212,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,25-Dec-09
60213,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,24-Dec-09
60214,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,23-Dec-09
60215,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,22-Dec-09
60216,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,21-Dec-09
60217,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,20-Dec-09
60218,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,19-Dec-09
60219,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,18-Dec-09
60220,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,17-Dec-09
60221,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,16-Dec-09
60222,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,15-Dec-09
60223,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,14-Dec-09
60224,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,13-Dec-09
60225,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1300,1350,1300,12-Dec-09
60226,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1250,1300,1250,11-Dec-09
60227,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,10-Dec-09
60228,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,09-Dec-09
60229,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,08-Dec-09
60230,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,07-Dec-09
60231,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,06-Dec-09
60232,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,05-Dec-09
60233,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,04-Dec-09
60234,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,03-Dec-09
60235,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,02-Dec-09
60236,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,01-Dec-09
60237,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,30-Nov-09
60238,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,29-Nov-09
60239,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,28-Nov-09
60240,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,27-Nov-09
60241,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,26-Nov-09
60242,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,25-Nov-09
60243,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,24-Nov-09
60244,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,23-Nov-09
60245,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,22-Nov-09
60246,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,21-Nov-09
60247,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,20-Nov-09
60248,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,19-Nov-09
60249,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,18-Nov-09
60250,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,17-Nov-09
60251,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,16-Nov-09
60252,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1050,1200,1050,15-Nov-09
60253,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,14-Nov-09
60254,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,13-Nov-09
60255,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,12-Nov-09
60256,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,11-Nov-09
60257,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,10-Nov-09
60258,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,09-Nov-09
60259,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,08-Nov-09
60260,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,07-Nov-09
60261,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,06-Nov-09
60262,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,05-Nov-09
60263,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,04-Nov-09
60264,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,03-Nov-09
60265,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,02-Nov-09
60266,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,01-Nov-09
60267,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,31-Oct-09
60268,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,30-Oct-09
60269,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,29-Oct-09
60270,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,28-Oct-09
60271,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,27-Oct-09
60272,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,26-Oct-09
60273,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,25-Oct-09
60274,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,24-Oct-09
60275,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,23-Oct-09
60276,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,22-Oct-09
60277,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,21-Oct-09
60278,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,20-Oct-09
60279,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,19-Oct-09
60280,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,18-Oct-09
60281,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,17-Oct-09
60282,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,16-Oct-09
60283,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,15-Oct-09
60284,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,14-Oct-09
60285,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,13-Oct-09
60286,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,12-Oct-09
60287,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,11-Oct-09
60288,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,10-Oct-09
60289,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,09-Oct-09
60290,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,08-Oct-09
60291,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,07-Oct-09
60292,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,06-Oct-09
60293,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,05-Oct-09
60294,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,04-Oct-09
60295,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,03-Oct-09
60296,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,02-Oct-09
60297,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,29-Sep-09
60298,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,28-Sep-09
60299,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,27-Sep-09
60300,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,26-Sep-09
60301,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,25-Sep-09
60302,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,24-Sep-09
60303,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,23-Sep-09
60304,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,22-Sep-09
60305,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,21-Sep-09
60306,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,20-Sep-09
60307,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,19-Sep-09
60308,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,18-Sep-09
60309,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,17-Sep-09
60310,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,16-Sep-09
60311,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,15-Sep-09
60312,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,14-Sep-09
60313,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,13-Sep-09
60314,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,12-Sep-09
60315,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,11-Sep-09
60316,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,10-Sep-09
60317,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,09-Sep-09
60318,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,08-Sep-09
60319,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,07-Sep-09
60320,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,06-Sep-09
60321,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,05-Sep-09
60322,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,04-Sep-09
60323,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,03-Sep-09
60324,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,02-Sep-09
60325,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,01-Sep-09
60326,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,31-Aug-09
60327,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,30-Aug-09
60328,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,29-Aug-09
60329,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,28-Aug-09
60330,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,27-Aug-09
60331,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,26-Aug-09
60332,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,25-Aug-09
60333,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,24-Aug-09
60334,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,23-Aug-09
60335,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,22-Aug-09
60336,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,21-Aug-09
60337,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,20-Aug-09
60338,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,19-Aug-09
60339,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1200,1250,1200,18-Aug-09
60340,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,17-Aug-09
60341,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,16-Aug-09
60342,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,15-Aug-09
60343,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1100,1150,1100,14-Aug-09
60344,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,13-Aug-09
60345,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,12-Aug-09
60346,Saraikela(Kharsanwa),Saraikela,Wheat,Other,FAQ,1150,1200,1150,11-Aug-09
