Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
39654,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,16-Feb-16
39655,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,15-Feb-16
39656,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,14-Feb-16
39657,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,13-Feb-16
39658,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,11-Feb-16
39659,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,10-Feb-16
39660,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,09-Feb-16
39661,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,08-Feb-16
39662,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,05-Feb-16
39663,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,04-Feb-16
39664,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,03-Feb-16
39665,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,02-Feb-16
39666,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,01-Feb-16
39667,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,29-Jan-16
39668,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,28-Jan-16
39669,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,22-Jan-16
39670,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1670,1720,1700,21-Jan-16
39671,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1650,1700,1670,19-Jan-16
39672,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1650,1700,1670,18-Jan-16
39673,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1630,1670,1650,17-Jan-16
39674,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1630,1670,1650,15-Jan-16
39675,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1630,1670,1650,14-Jan-16
39676,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1630,1670,1650,13-Jan-16
39677,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1630,1670,1650,12-Jan-16
39678,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1630,1670,1650,11-Jan-16
39679,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1630,1670,1650,10-Jan-16
39680,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1630,1670,1650,09-Jan-16
39681,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1600,1640,1620,05-Jan-16
39682,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1600,1640,1620,04-Jan-16
39683,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1620,1600,23-Dec-15
39684,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1620,1600,22-Dec-15
39685,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1620,1600,21-Dec-15
39686,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1620,1600,20-Dec-15
39687,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1620,1600,19-Dec-15
39688,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1620,1600,18-Dec-15
39689,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1620,1600,17-Dec-15
39690,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1620,1600,16-Dec-15
39691,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1620,1600,15-Dec-15
39692,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1620,1600,14-Dec-15
39693,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1620,1600,13-Dec-15
39694,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1620,1600,12-Dec-15
39695,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1570,1620,1600,11-Dec-15
39696,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1570,1620,1600,10-Dec-15
39697,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1550,1600,1570,09-Dec-15
39698,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1550,1600,1570,08-Dec-15
39699,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1530,1570,1550,07-Dec-15
39700,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1520,1560,1540,06-Dec-15
39701,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1520,1560,1540,04-Dec-15
39702,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1520,1560,1540,03-Dec-15
39703,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1500,1540,1520,02-Dec-15
39704,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,01-Dec-15
39705,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,30-Nov-15
39706,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,29-Nov-15
39707,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,28-Nov-15
39708,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,27-Nov-15
39709,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,26-Nov-15
39710,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,25-Nov-15
39711,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,24-Nov-15
39712,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,23-Nov-15
39713,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,22-Nov-15
39714,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,21-Nov-15
39715,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,19-Nov-15
39716,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1450,1520,1500,18-Nov-15
39717,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1450,1520,1500,17-Nov-15
39718,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,16-Nov-15
39719,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,15-Nov-15
39720,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,14-Nov-15
39721,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,05-Nov-15
39722,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,04-Nov-15
39723,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,03-Nov-15
39724,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,02-Nov-15
39725,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,01-Nov-15
39726,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,30-Oct-15
39727,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,29-Oct-15
39728,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,16-Oct-15
39729,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,15-Oct-15
39730,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,14-Oct-15
39731,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,07-Oct-15
39732,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,06-Oct-15
39733,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,05-Oct-15
39734,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,04-Oct-15
39735,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,03-Oct-15
39736,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,30-Sep-15
39737,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,29-Sep-15
39738,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,28-Sep-15
39739,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,27-Sep-15
39740,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,26-Sep-15
39741,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,24-Sep-15
39742,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,23-Sep-15
39743,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,22-Sep-15
39744,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,21-Sep-15
39745,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,20-Sep-15
39746,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,19-Sep-15
39747,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,17-Sep-15
39748,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,16-Sep-15
39749,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,15-Sep-15
39750,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,14-Sep-15
39751,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,10-Sep-15
39752,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,09-Sep-15
39753,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,08-Sep-15
39754,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,07-Sep-15
39755,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,06-Sep-15
39756,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,03-Sep-15
39757,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,02-Sep-15
39758,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,01-Sep-15
39759,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,31-Aug-15
39760,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,28-Aug-15
39761,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,27-Aug-15
39762,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,26-Aug-15
39763,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,25-Aug-15
39764,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1480,1520,1500,24-Aug-15
39765,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1440,1500,1480,23-Aug-15
39766,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1430,1480,1470,21-Aug-15
39767,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1430,1480,1470,20-Aug-15
39768,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1420,1470,1450,19-Aug-15
39769,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1420,1470,1450,18-Aug-15
39770,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1420,1470,1450,17-Aug-15
39771,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1420,1470,1450,14-Aug-15
39772,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1400,1450,1420,13-Aug-15
39773,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1380,1420,1400,12-Aug-15
39774,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1380,1420,1400,11-Aug-15
39775,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1380,1420,1400,10-Aug-15
39776,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1380,1410,1400,07-Aug-15
39777,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1380,1410,1400,06-Aug-15
39778,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1420,1400,05-Aug-15
39779,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1420,1400,04-Aug-15
39780,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1420,1400,03-Aug-15
39781,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1320,1300,28-Jul-15
39782,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1320,1300,27-Jul-15
39783,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1310,1300,24-Jul-15
39784,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1310,1300,23-Jul-15
39785,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1280,1310,1300,22-Jul-15
39786,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1180,1210,1200,21-Jul-15
39787,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1180,1210,1200,20-Jul-15
39788,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1180,1210,1200,19-Jul-15
39789,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1190,1220,1200,16-Jul-15
39790,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1180,1210,1200,15-Jul-15
39791,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1180,1210,1200,14-Jul-15
39792,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1190,1220,1200,13-Jul-15
39793,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1190,1220,1200,12-Jul-15
39794,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1190,1220,1200,10-Jul-15
39795,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1190,1220,1200,09-Jul-15
39796,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1180,1210,1200,08-Jul-15
39797,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1180,1210,1200,07-Jul-15
39798,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1160,1200,1180,06-Jul-15
39799,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1170,1200,1180,04-Jul-15
39800,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1170,1200,1180,03-Jul-15
39801,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1190,1210,1200,02-Jul-15
39802,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1180,1210,1200,01-Jul-15
39803,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1190,1220,1200,25-Jun-15
39804,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1180,1210,1200,18-Jun-15
39805,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1180,1210,1200,16-Jun-15
39806,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1280,1310,1300,21-May-15
39807,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1280,1310,1300,20-May-15
39808,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1280,1310,1300,19-May-15
39809,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1280,1310,1300,18-May-15
39810,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1420,1400,17-May-15
39811,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1420,1400,16-May-15
39812,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1420,1400,15-May-15
39813,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1380,1410,1400,14-May-15
39814,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1380,1410,1400,13-May-15
39815,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1420,1400,12-May-15
39816,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1420,1400,11-May-15
39817,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1420,1400,10-May-15
39818,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1420,1400,09-May-15
39819,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1420,1400,08-May-15
39820,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1420,1400,07-May-15
39821,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1420,1400,06-May-15
39822,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1420,1400,05-May-15
39823,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1380,1410,1400,04-May-15
39824,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1330,1370,1350,03-May-15
39825,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1330,1370,1350,02-May-15
39826,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1330,1370,1350,01-May-15
39827,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1340,1370,1350,30-Apr-15
39828,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1320,1300,29-Apr-15
39829,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1280,1310,1300,28-Apr-15
39830,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1320,1300,27-Apr-15
39831,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1280,1310,1300,26-Apr-15
39832,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1280,1310,1300,23-Apr-15
39833,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1280,1310,1300,22-Apr-15
39834,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1320,1300,21-Apr-15
39835,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1320,1300,20-Apr-15
39836,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1320,1300,19-Apr-15
39837,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1320,1300,17-Apr-15
39838,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1320,1300,16-Apr-15
39839,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1310,1300,15-Apr-15
39840,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1310,1300,14-Apr-15
39841,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1310,1300,13-Apr-15
39842,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1310,1300,12-Apr-15
39843,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1290,1310,1300,10-Apr-15
39844,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1280,1320,1300,09-Apr-15
39845,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1380,1410,1400,06-Apr-15
39846,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1380,1410,1400,05-Apr-15
39847,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1380,1410,1400,31-Mar-15
39848,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1410,1400,30-Mar-15
39849,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1410,1400,29-Mar-15
39850,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1380,1410,1400,24-Mar-15
39851,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1380,1410,1400,23-Mar-15
39852,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1380,1410,1400,20-Mar-15
39853,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1390,1410,1400,19-Mar-15
39854,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1490,1510,1500,18-Mar-15
39855,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1490,1510,1500,17-Mar-15
39856,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1610,1600,16-Mar-15
39857,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1610,1600,14-Mar-15
39858,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1610,1600,13-Mar-15
39859,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1580,1610,1600,12-Mar-15
39860,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1590,1610,1600,11-Mar-15
39861,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1590,1610,1600,09-Mar-15
39862,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1590,1620,1600,03-Mar-15
39863,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1590,1610,1600,02-Mar-15
39864,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1590,1610,1600,01-Mar-15
39865,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1590,1620,1600,26-Feb-15
39866,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1590,1620,1600,25-Feb-15
39867,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1590,1610,1600,20-Feb-15
39868,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1590,1610,1600,19-Feb-15
39869,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1590,1610,1600,18-Feb-15
39870,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1590,1610,1600,13-Feb-15
39871,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1590,1620,1600,12-Feb-15
39872,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1590,1620,1600,11-Feb-15
39873,Medinipur(E),Kolaghat,Wheat,Other,FAQ,590,1620,1600,10-Feb-15
39874,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1640,1660,1650,09-Feb-15
39875,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1640,1660,1650,06-Feb-15
39876,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1640,1660,1650,05-Feb-15
39877,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1640,1660,1650,04-Feb-15
39878,Medinipur(E),Kolaghat,Wheat,Other,FAQ,1640,1660,1650,03-Feb-15
39879,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1400,1350,19-Feb-10
39880,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1400,1350,18-Feb-10
39881,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1400,1350,17-Feb-10
39882,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1400,1350,16-Feb-10
39883,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1400,1350,15-Feb-10
39884,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1400,1350,10-Feb-10
39885,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1400,1350,09-Feb-10
39886,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1400,1350,08-Feb-10
39887,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1375,1350,21-Jan-10
39888,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1375,1350,20-Jan-10
39889,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1375,1350,18-Jan-10
39890,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1375,1350,17-Jan-10
39891,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1375,1350,15-Jan-10
39892,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1375,1350,14-Jan-10
39893,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1375,1350,13-Jan-10
39894,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1375,1350,12-Jan-10
39895,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1375,1350,10-Jan-10
39896,Medinipur(W),Kolaghat,Wheat,White,FAQ,1300,1400,1350,04-Jan-10
39897,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1950,2150,2000,24-Dec-19
39898,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1900,2100,2000,13-Dec-19
39899,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1960,2100,2000,12-Dec-19
39900,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1900,2150,2000,11-Dec-19
39901,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1890,2100,1950,10-Dec-19
39902,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1900,2100,2000,09-Dec-19
39903,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,2000,2100,2050,07-Dec-19
39904,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1950,2200,2050,04-Dec-19
39905,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1900,2100,2000,03-Dec-19
39906,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1900,2100,2000,26-Nov-19
39907,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1900,2100,1950,25-Nov-19
39908,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1950,2100,2000,24-Nov-19
39909,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1850,2100,1950,21-Nov-19
39910,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2100,1900,20-Nov-19
39911,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1900,2100,2000,19-Nov-19
39912,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1900,2100,2000,16-Nov-19
39913,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2100,1900,15-Nov-19
39914,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2000,1900,14-Nov-19
39915,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2100,1900,13-Nov-19
39916,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1900,2100,2000,12-Nov-19
39917,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2100,1900,11-Nov-19
39918,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2100,1900,10-Nov-19
39919,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1900,2100,2000,09-Nov-19
39920,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2100,1900,07-Nov-19
39921,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1900,2100,2000,06-Nov-19
39922,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2100,1900,05-Nov-19
39923,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1900,2100,2000,04-Nov-19
39924,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2100,1900,03-Nov-19
39925,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2100,1900,02-Nov-19
39926,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1950,2150,2050,01-Nov-19
39927,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1900,2100,1950,31-Oct-19
39928,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1900,2100,2000,30-Oct-19
39929,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1850,2100,1950,29-Oct-19
39930,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1900,2100,2000,28-Oct-19
39931,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2000,1900,27-Oct-19
39932,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2000,1900,26-Oct-19
39933,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2000,1900,25-Oct-19
39934,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2000,1900,24-Oct-19
39935,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1850,2100,1950,23-Oct-19
39936,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2000,1900,22-Oct-19
39937,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2000,1900,20-Oct-19
39938,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2000,1900,19-Oct-19
39939,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2000,1900,18-Oct-19
39940,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2000,1900,17-Oct-19
39941,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1850,2100,1950,16-Oct-19
39942,Murshidabad,Lalbagh,Wheat,Sonalika,FAQ,1800,2000,1900,15-Oct-19
