Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
34098,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,04-May-17
34099,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,28-Apr-17
34100,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,27-Apr-17
34101,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,25-Apr-17
34102,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,24-Apr-17
34103,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,23-Apr-17
34104,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,22-Apr-17
34105,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,21-Apr-17
34106,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,20-Apr-17
34107,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,18-Apr-17
34108,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,17-Apr-17
34109,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,16-Apr-17
34110,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,15-Apr-17
34111,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,14-Apr-17
34112,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,13-Apr-17
34113,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,11-Apr-17
34114,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,10-Apr-17
34115,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,09-Apr-17
34116,Hamirpur,Raath,Wheat,Dara,FAQ,1350,1625,1625,08-Apr-17
34117,Hamirpur,Raath,Wheat,Dara,FAQ,1625,1625,1625,07-Apr-17
34118,Hamirpur,Raath,Wheat,Dara,FAQ,1625,1625,1625,06-Apr-17
34119,Hamirpur,Raath,Wheat,Dara,FAQ,1625,1625,1625,04-Apr-17
34120,Hamirpur,Raath,Wheat,Dara,FAQ,1625,1625,1625,03-Apr-17
34121,Hamirpur,Raath,Wheat,Dara,FAQ,1625,1625,1625,02-Apr-17
34122,Hamirpur,Raath,Wheat,Dara,FAQ,1625,1625,1625,01-Apr-17
34123,Hamirpur,Raath,Wheat,Dara,FAQ,1400,1450,1425,31-Mar-17
34124,Hamirpur,Raath,Wheat,Dara,FAQ,1400,1450,1425,30-Mar-17
34125,Hamirpur,Raath,Wheat,Dara,FAQ,1400,1450,1425,28-Mar-17
34126,Hamirpur,Raath,Wheat,Dara,FAQ,1400,1450,1425,27-Mar-17
34127,Hamirpur,Raath,Wheat,Dara,FAQ,1400,1450,1425,26-Mar-17
34128,Hamirpur,Raath,Wheat,Dara,FAQ,1450,1520,1500,24-Mar-17
34129,Hamirpur,Raath,Wheat,Dara,FAQ,1500,1550,1520,23-Mar-17
34130,Hamirpur,Raath,Wheat,Dara,FAQ,1450,1500,1475,20-Mar-17
34131,Hamirpur,Raath,Wheat,Dara,FAQ,1450,1500,1475,19-Mar-17
34132,Hamirpur,Raath,Wheat,Dara,FAQ,1450,1500,1475,18-Mar-17
34133,Hamirpur,Raath,Wheat,Dara,FAQ,1475,1500,1485,16-Mar-17
34134,Hamirpur,Raath,Wheat,Dara,FAQ,1500,1550,1525,04-Mar-17
34135,Hamirpur,Raath,Wheat,Dara,FAQ,1500,1550,1525,03-Mar-17
34136,Hamirpur,Raath,Wheat,Dara,FAQ,1500,1550,1525,02-Mar-17
34137,Hamirpur,Raath,Wheat,Dara,FAQ,1550,1580,1565,28-Feb-17
34138,Hamirpur,Raath,Wheat,Dara,FAQ,1550,1590,1570,27-Feb-17
34139,Hamirpur,Raath,Wheat,Dara,FAQ,1550,1590,1570,26-Feb-17
34140,Hamirpur,Raath,Wheat,Dara,FAQ,1550,1590,1575,25-Feb-17
34141,Hamirpur,Raath,Wheat,Dara,FAQ,1550,1590,1570,24-Feb-17
34142,Hamirpur,Raath,Wheat,Dara,FAQ,1600,1650,1620,18-Feb-17
34143,Hamirpur,Raath,Wheat,Dara,FAQ,1600,1650,1625,17-Feb-17
34144,Hamirpur,Raath,Wheat,Dara,FAQ,1600,1650,1630,16-Feb-17
34145,Hamirpur,Raath,Wheat,Dara,FAQ,1600,1650,1630,14-Feb-17
34146,Hamirpur,Raath,Wheat,Dara,FAQ,1600,1650,1620,13-Feb-17
34147,Hamirpur,Raath,Wheat,Dara,FAQ,1600,1650,1625,12-Feb-17
34148,Hamirpur,Raath,Wheat,Dara,FAQ,1600,1670,1650,11-Feb-17
34149,Hamirpur,Raath,Wheat,Dara,FAQ,1640,1700,1670,10-Feb-17
34150,Hamirpur,Raath,Wheat,Dara,FAQ,1650,1730,1670,09-Feb-17
34151,Hamirpur,Raath,Wheat,Dara,FAQ,1650,1700,1675,07-Feb-17
34152,Hamirpur,Raath,Wheat,Dara,FAQ,1675,1750,1700,06-Feb-17
34153,Hamirpur,Raath,Wheat,Dara,FAQ,1675,1730,1700,05-Feb-17
34154,Hamirpur,Raath,Wheat,Dara,FAQ,1675,1725,1700,04-Feb-17
34155,Hamirpur,Raath,Wheat,Dara,FAQ,1650,1700,1675,03-Feb-17
34156,Hamirpur,Raath,Wheat,Dara,FAQ,1680,1725,1700,02-Feb-17
34157,Hamirpur,Raath,Wheat,Dara,FAQ,1700,1750,1725,31-Jan-17
34158,Hamirpur,Raath,Wheat,Dara,FAQ,1650,1730,1700,30-Jan-17
34159,Hamirpur,Raath,Wheat,Dara,FAQ,1670,1730,1700,29-Jan-17
34160,Hamirpur,Raath,Wheat,Dara,FAQ,1670,1720,1700,28-Jan-17
34161,Hamirpur,Raath,Wheat,Dara,FAQ,1670,1730,1700,27-Jan-17
34162,Hamirpur,Raath,Wheat,Dara,FAQ,1670,1730,1700,24-Jan-17
34163,Hamirpur,Raath,Wheat,Dara,FAQ,1700,1750,1725,23-Jan-17
34164,Hamirpur,Raath,Wheat,Dara,FAQ,1700,1745,1720,21-Jan-17
34165,Hamirpur,Raath,Wheat,Dara,FAQ,1700,1745,1725,20-Jan-17
34166,Hamirpur,Raath,Wheat,Dara,FAQ,1700,1740,1720,19-Jan-17
34167,Hamirpur,Raath,Wheat,Dara,FAQ,1700,1800,1750,17-Jan-17
34168,Hamirpur,Raath,Wheat,Dara,FAQ,1725,1775,1750,16-Jan-17
34169,Hamirpur,Raath,Wheat,Dara,FAQ,1700,1770,1750,13-Jan-17
34170,Hamirpur,Raath,Wheat,Dara,FAQ,1675,1720,1700,07-Jan-17
34171,Hamirpur,Raath,Wheat,Dara,FAQ,1700,1750,1730,06-Jan-17
34172,Hamirpur,Raath,Wheat,Dara,FAQ,1700,1750,1725,05-Jan-17
34173,Hamirpur,Raath,Wheat,Dara,FAQ,1650,1725,1700,03-Jan-17
34174,Hamirpur,Raath,Wheat,Dara,FAQ,1650,1700,1675,02-Jan-17
34175,Hamirpur,Raath,Wheat,Dara,FAQ,1600,1685,1650,01-Jan-17
34176,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1470,1480,1475,30-Dec-17
34177,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1475,1485,1480,29-Dec-17
34178,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1475,1490,1485,28-Dec-17
34179,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1450,1500,1490,27-Dec-17
34180,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1470,1490,1480,24-Dec-17
34181,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1470,1490,1480,23-Dec-17
34182,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1470,1480,1475,22-Dec-17
34183,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1465,1480,1475,21-Dec-17
34184,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1475,1485,1480,20-Dec-17
34185,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1475,1485,1480,19-Dec-17
34186,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1480,1500,1490,18-Dec-17
34187,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1475,1490,1480,16-Dec-17
34188,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1480,1500,1490,15-Dec-17
34189,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1480,1500,1490,14-Dec-17
34190,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1510,13-Dec-17
34191,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1515,1510,12-Dec-17
34192,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1510,11-Dec-17
34193,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1510,09-Dec-17
34194,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1510,08-Dec-17
34195,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1515,1510,07-Dec-17
34196,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1515,1510,06-Dec-17
34197,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1520,1515,05-Dec-17
34198,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1525,1520,04-Dec-17
34199,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,02-Dec-17
34200,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,01-Dec-17
34201,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1535,1530,30-Nov-17
34202,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1535,1530,28-Nov-17
34203,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,27-Nov-17
34204,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,25-Nov-17
34205,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1530,1525,24-Nov-17
34206,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1530,1525,22-Nov-17
34207,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1535,1530,21-Nov-17
34208,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,20-Nov-17
34209,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1530,1540,1535,18-Nov-17
34210,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1530,1540,1535,17-Nov-17
34211,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1535,1530,16-Nov-17
34212,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,15-Nov-17
34213,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1530,1520,14-Nov-17
34214,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,13-Nov-17
34215,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,11-Nov-17
34216,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,10-Nov-17
34217,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,08-Nov-17
34218,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1525,1520,07-Nov-17
34219,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1525,1520,06-Nov-17
34220,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1515,03-Nov-17
34221,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1515,02-Nov-17
34222,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1525,1520,01-Nov-17
34223,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1530,1525,31-Oct-17
34224,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1530,1525,30-Oct-17
34225,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1530,1520,28-Oct-17
34226,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1530,1525,27-Oct-17
34227,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1525,1520,26-Oct-17
34228,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,25-Oct-17
34229,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1535,1530,24-Oct-17
34230,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,23-Oct-17
34231,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1525,1520,21-Oct-17
34232,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1525,1520,18-Oct-17
34233,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1525,1520,17-Oct-17
34234,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1515,16-Oct-17
34235,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1495,1510,1500,14-Oct-17
34236,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1495,1510,1500,13-Oct-17
34237,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1510,1500,12-Oct-17
34238,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1510,1505,11-Oct-17
34239,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1510,1500,10-Oct-17
34240,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1515,1510,09-Oct-17
34241,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1515,1510,07-Oct-17
34242,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1515,1510,06-Oct-17
34243,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1510,05-Oct-17
34244,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1515,1510,04-Oct-17
34245,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1525,1520,03-Oct-17
34246,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1530,1520,02-Oct-17
34247,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1530,1520,29-Sep-17
34248,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1510,28-Sep-17
34249,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1525,1520,27-Sep-17
34250,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1530,1520,26-Sep-17
34251,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1510,25-Sep-17
34252,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1510,1500,23-Sep-17
34253,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1515,1510,22-Sep-17
34254,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1510,21-Sep-17
34255,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1510,20-Sep-17
34256,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1510,1525,1520,19-Sep-17
34257,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1530,1520,18-Sep-17
34258,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1510,16-Sep-17
34259,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1515,1510,15-Sep-17
34260,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1515,1510,14-Sep-17
34261,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1510,1505,13-Sep-17
34262,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1495,1510,1500,12-Sep-17
34263,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1505,1500,11-Sep-17
34264,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1480,1500,1485,09-Sep-17
34265,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1485,1500,1490,08-Sep-17
34266,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1480,1500,1495,07-Sep-17
34267,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1480,1500,1490,06-Sep-17
34268,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1480,1500,1485,05-Sep-17
34269,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1485,1500,1490,04-Sep-17
34270,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1510,1500,01-Sep-17
34271,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1485,1500,1490,31-Aug-17
34272,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1505,1500,30-Aug-17
34273,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1510,1500,29-Aug-17
34274,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1480,1500,1490,28-Aug-17
34275,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1510,1500,26-Aug-17
34276,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1485,1500,1490,25-Aug-17
34277,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1510,24-Aug-17
34278,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1510,1500,23-Aug-17
34279,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1510,1500,22-Aug-17
34280,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1510,1500,21-Aug-17
34281,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1510,19-Aug-17
34282,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1510,18-Aug-17
34283,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,17-Aug-17
34284,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1525,1535,1530,16-Aug-17
34285,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1525,1535,1530,14-Aug-17
34286,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1540,1530,12-Aug-17
34287,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1540,1530,11-Aug-17
34288,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1530,1545,1540,10-Aug-17
34289,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1525,1535,1530,09-Aug-17
34290,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1525,1535,1530,08-Aug-17
34291,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1525,1535,1530,05-Aug-17
34292,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1525,1535,1530,04-Aug-17
34293,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1525,1535,1530,03-Aug-17
34294,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,02-Aug-17
34295,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,01-Aug-17
34296,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1510,29-Jul-17
34297,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1495,1510,1500,28-Jul-17
34298,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1510,1505,27-Jul-17
34299,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1510,1505,26-Jul-17
34300,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1510,1500,25-Jul-17
34301,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1515,1510,22-Jul-17
34302,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1520,1510,21-Jul-17
34303,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1540,1530,20-Jul-17
34304,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1535,1530,19-Jul-17
34305,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1535,1530,18-Jul-17
34306,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1530,1525,17-Jul-17
34307,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1515,1510,15-Jul-17
34308,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1500,1510,1505,14-Jul-17
34309,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1495,1510,1500,13-Jul-17
34310,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1495,1510,1500,12-Jul-17
34311,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1455,1475,1470,11-Jul-17
34312,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1450,1470,1460,10-Jul-17
34313,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1470,1490,1480,08-Jul-17
34314,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1470,1480,1475,07-Jul-17
34315,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1475,1490,1480,06-Jul-17
34316,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1520,1510,05-Jul-17
34317,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1520,1510,04-Jul-17
34318,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1520,1500,03-Jul-17
34319,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1490,1525,1510,01-Jul-17
34320,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1520,1540,1535,30-Jun-17
34321,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1550,1580,1560,29-Jun-17
34322,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1540,1575,1570,28-Jun-17
34323,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1540,1575,1570,27-Jun-17
34324,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1540,1575,1570,24-Jun-17
34325,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1560,1630,1600,23-Jun-17
34326,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1560,1630,1600,22-Jun-17
34327,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1575,1610,1600,21-Jun-17
34328,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1628,1625,20-Jun-17
34329,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,19-Jun-17
34330,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1630,1625,17-Jun-17
34331,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,16-Jun-17
34332,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,15-Jun-17
34333,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1630,1625,14-Jun-17
34334,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1628,1625,13-Jun-17
34335,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,12-Jun-17
34336,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,10-Jun-17
34337,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1628,1625,09-Jun-17
34338,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1628,1625,08-Jun-17
34339,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,07-Jun-17
34340,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,06-Jun-17
34341,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,03-Jun-17
34342,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1628,1625,02-Jun-17
34343,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1628,1625,01-Jun-17
34344,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1630,1625,31-May-17
34345,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1630,1625,30-May-17
34346,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,29-May-17
34347,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,27-May-17
34348,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,26-May-17
34349,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1628,1625,25-May-17
34350,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,24-May-17
34351,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,23-May-17
34352,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1628,1625,22-May-17
34353,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1630,1625,20-May-17
34354,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1628,1625,19-May-17
34355,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1628,1625,18-May-17
34356,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1630,1625,17-May-17
34357,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1628,1625,16-May-17
34358,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1628,1625,15-May-17
34359,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1628,1625,13-May-17
34360,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,11-May-17
34361,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,10-May-17
34362,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,09-May-17
34363,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1630,1625,08-May-17
34364,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1628,1625,06-May-17
34365,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1622,1630,1625,05-May-17
34366,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1628,1625,04-May-17
34367,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1625,1630,1628,03-May-17
34368,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,02-May-17
34369,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,01-May-17
34370,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,29-Apr-17
34371,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,27-Apr-17
34372,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,26-Apr-17
34373,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,25-Apr-17
34374,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,24-Apr-17
34375,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1615,1630,1625,22-Apr-17
34376,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1635,1630,21-Apr-17
34377,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1615,1635,1630,20-Apr-17
34378,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1615,1630,1625,19-Apr-17
34379,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,18-Apr-17
34380,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,17-Apr-17
34381,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,15-Apr-17
34382,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1615,1630,1625,14-Apr-17
34383,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1615,1630,1625,13-Apr-17
34384,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1615,1630,1625,12-Apr-17
34385,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,11-Apr-17
34386,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,10-Apr-17
34387,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,08-Apr-17
34388,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,07-Apr-17
34389,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1620,1630,1625,06-Apr-17
34390,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1575,1630,1625,05-Apr-17
34391,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1575,1625,1580,04-Apr-17
34392,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1575,1625,1580,03-Apr-17
34393,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1560,1580,1570,01-Apr-17
