Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2622,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,29-Mar-12
2623,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,28-Mar-12
2624,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,27-Mar-12
2625,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,26-Mar-12
2626,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,24-Mar-12
2627,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,23-Mar-12
2628,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,22-Mar-12
2629,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,21-Mar-12
2630,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,20-Mar-12
2631,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,19-Mar-12
2632,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,16-Mar-12
2633,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,15-Mar-12
2634,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,14-Mar-12
2635,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,13-Mar-12
2636,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,12-Mar-12
2637,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,09-Mar-12
2638,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,07-Mar-12
2639,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,06-Mar-12
2640,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,05-Mar-12
2641,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,02-Mar-12
2642,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,01-Mar-12
2643,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,29-Feb-12
2644,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,28-Feb-12
2645,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,27-Feb-12
2646,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,24-Feb-12
2647,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,23-Feb-12
2648,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,22-Feb-12
2649,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,21-Feb-12
2650,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,20-Feb-12
2651,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,17-Feb-12
2652,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,16-Feb-12
2653,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,15-Feb-12
2654,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,14-Feb-12
2655,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,13-Feb-12
2656,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,10-Feb-12
2657,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,09-Feb-12
2658,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,08-Feb-12
2659,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,07-Feb-12
2660,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,06-Feb-12
2661,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,03-Feb-12
2662,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,02-Feb-12
2663,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,01-Feb-12
2664,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,31-Jan-12
2665,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,30-Jan-12
2666,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,27-Jan-12
2667,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,25-Jan-12
2668,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,23-Jan-12
2669,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,20-Jan-12
2670,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,19-Jan-12
2671,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,18-Jan-12
2672,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,17-Jan-12
2673,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,16-Jan-12
2674,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,13-Jan-12
2675,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,12-Jan-12
2676,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,11-Jan-12
2677,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,10-Jan-12
2678,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,09-Jan-12
2679,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,0,3100,06-Jan-12
2680,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,05-Jan-12
2681,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,04-Jan-12
2682,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,03-Jan-12
2683,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,23-Dec-11
2684,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,22-Dec-11
2685,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,21-Dec-11
2686,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,19-Dec-11
2687,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,16-Dec-11
2688,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,15-Dec-11
2689,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,14-Dec-11
2690,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,13-Dec-11
2691,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,09-Dec-11
2692,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,08-Dec-11
2693,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,07-Dec-11
2694,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,06-Dec-11
2695,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,05-Dec-11
2696,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,02-Dec-11
2697,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,01-Dec-11
2698,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,30-Nov-11
2699,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,29-Nov-11
2700,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,28-Nov-11
2701,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,25-Nov-11
2702,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,24-Nov-11
2703,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,22-Nov-11
2704,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,21-Nov-11
2705,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,18-Nov-11
2706,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,17-Nov-11
2707,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,16-Nov-11
2708,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,15-Nov-11
2709,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,14-Nov-11
2710,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,10-Nov-11
2711,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,08-Nov-11
2712,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,04-Nov-11
2713,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,03-Nov-11
2714,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,02-Nov-11
2715,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,01-Nov-11
2716,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,31-Oct-11
2717,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,28-Oct-11
2718,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,27-Oct-11
2719,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,25-Oct-11
2720,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,24-Oct-11
2721,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,21-Oct-11
2722,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,20-Oct-11
2723,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,19-Oct-11
2724,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,18-Oct-11
2725,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,17-Oct-11
2726,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,14-Oct-11
2727,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,13-Oct-11
2728,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,12-Oct-11
2729,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,11-Oct-11
2730,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3200,3100,10-Oct-11
2731,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,07-Oct-11
2732,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,03-Oct-11
2733,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,30-Sep-11
2734,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,29-Sep-11
2735,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,28-Sep-11
2736,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,26-Sep-11
2737,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,23-Sep-11
2738,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,22-Sep-11
2739,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,21-Sep-11
2740,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,20-Sep-11
2741,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,19-Sep-11
2742,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,16-Sep-11
2743,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,15-Sep-11
2744,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,14-Sep-11
2745,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,13-Sep-11
2746,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,12-Sep-11
2747,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,09-Sep-11
2748,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,08-Sep-11
2749,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,07-Sep-11
2750,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,06-Sep-11
2751,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,05-Sep-11
2752,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,02-Sep-11
2753,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,01-Sep-11
2754,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,30-Aug-11
2755,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,29-Aug-11
2756,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,26-Aug-11
2757,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,25-Aug-11
2758,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,24-Aug-11
2759,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,23-Aug-11
2760,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,22-Aug-11
2761,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,19-Aug-11
2762,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3000,18-Aug-11
2763,East Khasi Hills,Shillong,Rice,Other,FAQ,2800,3200,3100,17-Aug-11
2764,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,16-Aug-11
2765,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,12-Aug-11
2766,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,11-Aug-11
2767,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,10-Aug-11
2768,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,09-Aug-11
2769,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,08-Aug-11
2770,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,05-Aug-11
2771,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,04-Aug-11
2772,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,03-Aug-11
2773,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,02-Aug-11
2774,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,01-Aug-11
2775,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,29-Jul-11
2776,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,28-Jul-11
2777,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,27-Jul-11
2778,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,22-Jul-11
2779,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,21-Jul-11
2780,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,20-Jul-11
2781,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,18-Jul-11
2782,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,15-Jul-11
2783,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,14-Jul-11
2784,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,13-Jul-11
2785,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,12-Jul-11
2786,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,07-Jul-11
2787,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,06-Jul-11
2788,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,05-Jul-11
2789,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,04-Jul-11
2790,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,01-Jul-11
2791,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,30-Jun-11
2792,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,28-Jun-11
2793,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,27-Jun-11
2794,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,24-Jun-11
2795,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,23-Jun-11
2796,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,22-Jun-11
2797,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,21-Jun-11
2798,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,20-Jun-11
2799,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,17-Jun-11
2800,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,16-Jun-11
2801,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,15-Jun-11
2802,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,14-Jun-11
2803,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,13-Jun-11
2804,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,10-Jun-11
2805,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,09-Jun-11
2806,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,08-Jun-11
2807,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,07-Jun-11
2808,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,06-Jun-11
2809,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,03-Jun-11
2810,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,02-Jun-11
2811,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,01-Jun-11
2812,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,31-May-11
2813,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,30-May-11
2814,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,27-May-11
2815,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,26-May-11
2816,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,25-May-11
2817,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,24-May-11
2818,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,23-May-11
2819,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,20-May-11
2820,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,19-May-11
2821,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,18-May-11
2822,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,17-May-11
2823,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,16-May-11
2824,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,13-May-11
2825,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,12-May-11
2826,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,11-May-11
2827,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,10-May-11
2828,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,09-May-11
2829,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,06-May-11
2830,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,05-May-11
2831,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,04-May-11
2832,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,03-May-11
2833,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,02-May-11
2834,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,29-Apr-11
2835,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,28-Apr-11
2836,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,27-Apr-11
2837,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,26-Apr-11
2838,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,25-Apr-11
2839,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,21-Apr-11
2840,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,20-Apr-11
2841,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,19-Apr-11
2842,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,15-Apr-11
2843,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,14-Apr-11
2844,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,13-Apr-11
2845,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,12-Apr-11
2846,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,08-Apr-11
2847,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,07-Apr-11
2848,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,06-Apr-11
2849,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,05-Apr-11
2850,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,04-Apr-11
2851,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,01-Apr-11
2852,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,31-Mar-11
2853,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,30-Mar-11
2854,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,29-Mar-11
2855,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,28-Mar-11
2856,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,26-Mar-11
2857,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,25-Mar-11
2858,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,24-Mar-11
2859,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,23-Mar-11
2860,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,22-Mar-11
2861,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,21-Mar-11
2862,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,19-Mar-11
2863,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,18-Mar-11
2864,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,17-Mar-11
2865,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,16-Mar-11
2866,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,15-Mar-11
2867,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,14-Mar-11
2868,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,12-Mar-11
2869,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,11-Mar-11
2870,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,10-Mar-11
2871,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,09-Mar-11
2872,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,08-Mar-11
2873,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,07-Mar-11
2874,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,04-Mar-11
2875,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,03-Mar-11
2876,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,02-Mar-11
2877,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,01-Mar-11
2878,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,28-Feb-11
2879,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,25-Feb-11
2880,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,24-Feb-11
2881,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,23-Feb-11
2882,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,22-Feb-11
2883,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,21-Feb-11
2884,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,18-Feb-11
2885,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,17-Feb-11
2886,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,16-Feb-11
2887,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,15-Feb-11
2888,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,14-Feb-11
2889,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,11-Feb-11
2890,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,10-Feb-11
2891,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,09-Feb-11
2892,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,08-Feb-11
2893,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,07-Feb-11
2894,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,04-Feb-11
2895,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,03-Feb-11
2896,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,02-Feb-11
2897,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,01-Feb-11
2898,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,31-Jan-11
2899,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,28-Jan-11
2900,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,27-Jan-11
2901,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,25-Jan-11
2902,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,24-Jan-11
2903,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,21-Jan-11
2904,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,20-Jan-11
2905,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,19-Jan-11
2906,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,18-Jan-11
2907,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,17-Jan-11
2908,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,14-Jan-11
2909,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,13-Jan-11
2910,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,12-Jan-11
2911,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,11-Jan-11
2912,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,10-Jan-11
2913,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,07-Jan-11
2914,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,06-Jan-11
2915,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,05-Jan-11
2916,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,04-Jan-11
2917,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,03-Jan-11
2918,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,23-Dec-10
2919,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,22-Dec-10
2920,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,21-Dec-10
2921,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,20-Dec-10
2922,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,17-Dec-10
2923,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,16-Dec-10
2924,East Khasi Hills,Shillong,Rice,Other,FAQ,2600,3000,2800,15-Dec-10
