Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
5021,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,21-May-07
5022,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,16-May-07
5023,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,30-Apr-07
5024,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,19-Apr-07
5025,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1280,1280,1280,17-Mar-07
5026,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1280,1280,1280,15-Mar-07
5027,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1280,1280,1280,09-Mar-07
5028,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,26-Feb-07
5029,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,22-Nov-06
5030,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,13-Nov-06
5031,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,18-Oct-06
5032,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,12-Oct-06
5033,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,05-Oct-06
5034,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,04-Oct-06
5035,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,27-Sep-06
5036,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,26-Sep-06
5037,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,14-Sep-06
5038,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,13-Sep-06
5039,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,07-Sep-06
5040,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,06-Sep-06
5041,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1450,1450,1450,01-Sep-06
5042,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1450,1450,1450,30-Aug-06
5043,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1450,1450,1450,29-Aug-06
5044,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1450,1450,1450,24-Aug-06
5045,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1450,1450,1450,23-Aug-06
5046,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1450,1450,1450,21-Aug-06
5047,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,18-Aug-06
5048,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,14-Aug-06
5049,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,11-Aug-06
5050,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,05-Aug-06
5051,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,15-Jul-06
5052,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,05-Jun-06
5053,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,02-May-06
5054,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,25-Apr-06
5055,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,10-Apr-06
5056,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1320,1320,1320,02-Mar-06
5057,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1320,1320,1320,01-Mar-06
5058,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,25-Feb-06
5059,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,24-Feb-06
5060,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,23-Feb-06
5061,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,22-Feb-06
5062,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,21-Feb-06
5063,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,20-Feb-06
5064,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,18-Feb-06
5065,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,17-Feb-06
5066,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,16-Feb-06
5067,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,13-Feb-06
5068,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,10-Feb-06
5069,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,09-Feb-06
5070,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,08-Feb-06
5071,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,07-Feb-06
5072,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,06-Feb-06
5073,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,02-Feb-06
5074,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,01-Feb-06
5075,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,31-Jan-06
5076,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,30-Jan-06
5077,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,28-Jan-06
5078,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,25-Jan-06
5079,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,16-Jan-06
5080,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,13-Jan-06
5081,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,07-Jan-06
5082,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,04-Jan-06
5083,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,30-Dec-05
5084,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,29-Dec-05
5085,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,28-Dec-05
5086,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,27-Dec-05
5087,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,26-Dec-05
5088,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,23-Dec-05
5089,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,21-Dec-05
5090,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,20-Dec-05
5091,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,16-Dec-05
5092,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,13-Dec-05
5093,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1200,1200,1200,08-Dec-05
5094,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1200,1200,1200,06-Dec-05
5095,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,05-Dec-05
5096,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,02-Dec-05
5097,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,29-Nov-05
5098,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,26-Nov-05
5099,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,25-Nov-05
5100,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,24-Nov-05
5101,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,23-Nov-05
5102,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,19-Nov-05
5103,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,18-Nov-05
5104,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,17-Nov-05
5105,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,16-Nov-05
5106,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,15-Nov-05
5107,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,14-Nov-05
5108,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1550,1550,1550,10-Nov-05
5109,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1550,1550,1550,08-Nov-05
5110,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1550,1550,1550,25-Oct-05
5111,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1550,1550,1550,24-Oct-05
5112,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1550,1550,1550,14-Oct-05
5113,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1550,1550,1550,13-Oct-05
5114,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1550,1550,1550,12-Oct-05
5115,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,06-Oct-05
5116,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,01-Oct-05
5117,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,29-Sep-05
5118,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,28-Sep-05
5119,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1500,1500,1500,26-Sep-05
5120,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,17-Sep-05
5121,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,13-Sep-05
5122,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1400,1400,1400,09-Sep-05
5123,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,08-Sep-05
5124,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,01-Sep-05
5125,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,31-Aug-05
5126,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,30-Aug-05
5127,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,29-Aug-05
5128,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,26-Aug-05
5129,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,24-Aug-05
5130,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,23-Aug-05
5131,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,22-Aug-05
5132,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,20-Aug-05
5133,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,19-Aug-05
5134,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,18-Aug-05
5135,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,17-Aug-05
5136,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,16-Aug-05
5137,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,11-Aug-05
5138,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,10-Aug-05
5139,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,09-Aug-05
5140,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,05-Aug-05
5141,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,29-Jul-05
5142,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,28-Jul-05
5143,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,26-Jul-05
5144,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1350,1350,1350,25-Jul-05
5145,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1300,1300,1300,15-Jul-05
5146,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,04-Jul-05
5147,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,27-Jun-05
5148,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1250,1250,1250,25-Jun-05
5149,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1200,1200,1200,15-Jun-05
5150,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1200,1200,1200,13-Jun-05
5151,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1200,1200,1200,03-Jun-05
5152,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1200,1200,1200,02-Jun-05
5153,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1200,1200,1200,31-May-05
5154,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1200,1200,1200,30-May-05
5155,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1200,1200,1200,27-May-05
5156,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1150,1150,1150,21-May-05
5157,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,18-Apr-05
5158,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,16-Apr-05
5159,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,15-Apr-05
5160,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,13-Apr-05
5161,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,12-Apr-05
5162,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,11-Apr-05
5163,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,08-Apr-05
5164,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,07-Apr-05
5165,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,06-Apr-05
5166,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,05-Apr-05
5167,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,04-Apr-05
5168,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,02-Apr-05
5169,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,24-Mar-05
5170,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,23-Mar-05
5171,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,22-Mar-05
5172,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,21-Mar-05
5173,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,625,625,625,19-Mar-05
5174,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,03-Mar-05
5175,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,02-Mar-05
5176,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,01-Mar-05
5177,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,24-Feb-05
5178,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,23-Feb-05
5179,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,22-Feb-05
5180,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,21-Feb-05
5181,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,19-Feb-05
5182,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,950,950,950,11-Feb-05
5183,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,950,950,950,07-Feb-05
5184,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,950,950,950,01-Feb-05
5185,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,950,950,950,31-Jan-05
5186,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,950,950,950,28-Jan-05
5187,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,960,960,960,24-Jan-05
5188,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,960,960,960,20-Jan-05
5189,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,960,960,960,19-Jan-05
5190,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,960,960,960,18-Jan-05
5191,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,960,960,960,17-Jan-05
5192,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,960,960,960,15-Jan-05
5193,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,960,960,960,13-Jan-05
5194,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,960,960,960,12-Jan-05
5195,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,960,960,960,11-Jan-05
5196,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,960,960,960,06-Jan-05
5197,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,975,975,975,05-Jan-05
5198,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,975,975,975,04-Jan-05
5199,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,975,975,975,03-Jan-05
5200,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,975,975,975,31-Dec-04
5201,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,975,975,975,30-Dec-04
5202,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,975,975,975,29-Dec-04
5203,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,975,975,975,28-Dec-04
5204,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,975,975,975,23-Dec-04
5205,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,975,975,975,22-Dec-04
5206,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,975,975,975,13-Dec-04
5207,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,975,975,975,04-Dec-04
5208,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,975,975,975,03-Dec-04
5209,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,975,975,975,01-Dec-04
5210,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,950,950,950,30-Nov-04
5211,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,950,950,950,27-Nov-04
5212,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,950,950,950,25-Nov-04
5213,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,950,950,950,23-Nov-04
5214,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,950,950,950,22-Nov-04
5215,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,950,950,950,19-Nov-04
5216,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,950,950,950,18-Nov-04
5217,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,11-Nov-04
5218,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,10-Nov-04
5219,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,08-Nov-04
5220,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,06-Nov-04
5221,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,05-Nov-04
5222,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,04-Nov-04
5223,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,03-Nov-04
5224,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,02-Nov-04
5225,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,30-Oct-04
5226,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,29-Oct-04
5227,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,27-Oct-04
5228,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,26-Oct-04
5229,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1040,1040,1040,25-Oct-04
5230,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,23-Oct-04
5231,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,22-Oct-04
5232,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,20-Oct-04
5233,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,19-Oct-04
5234,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,14-Oct-04
5235,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,12-Oct-04
5236,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,11-Oct-04
5237,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,08-Oct-04
5238,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,07-Oct-04
5239,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,06-Oct-04
5240,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,04-Oct-04
5241,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,01-Oct-04
5242,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,29-Sep-04
5243,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,28-Sep-04
5244,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,27-Sep-04
5245,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,25-Sep-04
5246,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,23-Sep-04
5247,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,22-Sep-04
5248,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,21-Sep-04
5249,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,20-Sep-04
5250,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,18-Sep-04
5251,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,16-Sep-04
5252,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,13-Sep-04
5253,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,10-Sep-04
5254,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,09-Sep-04
5255,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,06-Sep-04
5256,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,04-Sep-04
5257,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,02-Sep-04
5258,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,31-Aug-04
5259,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,30-Aug-04
5260,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,28-Aug-04
5261,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1050,1050,1050,27-Aug-04
5262,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,26-Aug-04
5263,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,25-Aug-04
5264,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,650,650,650,24-Aug-04
5265,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,23-Aug-04
5266,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,21-Aug-04
5267,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,16-Aug-04
5268,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,12-Aug-04
5269,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,11-Aug-04
5270,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,10-Aug-04
5271,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,05-Aug-04
5272,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,04-Aug-04
5273,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,03-Aug-04
5274,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,02-Aug-04
5275,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,31-Jul-04
5276,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,30-Jul-04
5277,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,28-Jul-04
5278,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,27-Jul-04
5279,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1000,1000,1000,26-Jul-04
5280,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,23-Jul-04
5281,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,22-Jul-04
5282,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,21-Jul-04
5283,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,20-Jul-04
5284,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,09-Jul-04
5285,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,08-Jul-04
5286,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,07-Jul-04
5287,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,06-Jul-04
5288,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,05-Jul-04
5289,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,03-Jul-04
5290,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,02-Jul-04
5291,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,01-Jul-04
5292,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,30-Jun-04
5293,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,29-Jun-04
5294,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,28-Jun-04
5295,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,26-Jun-04
5296,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,25-Jun-04
5297,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,24-Jun-04
5298,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,23-Jun-04
5299,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,22-Jun-04
5300,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,17-Jun-04
5301,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,16-Jun-04
5302,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,15-Jun-04
5303,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,14-Jun-04
5304,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,11-Jun-04
5305,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,10-Jun-04
5306,Imphal East,Lamlong Bazaar,Rice,Other,FAQ,1100,1100,1100,09-Jun-04
