Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
292,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2700,2500,02-Jan-19
293,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,01-Jan-19
294,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,31-Dec-18
295,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,30-Dec-18
296,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2700,2500,29-Dec-18
297,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2550,2475,28-Dec-18
298,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2600,2500,26-Dec-18
299,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,25-Dec-18
300,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,24-Dec-18
301,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,23-Dec-18
302,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,22-Dec-18
303,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2600,2450,21-Dec-18
304,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100,2700,2400,20-Dec-18
305,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2600,2450,19-Dec-18
306,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,18-Dec-18
307,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,17-Dec-18
308,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2700,2500,16-Dec-18
309,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,15-Dec-18
310,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2600,2450,14-Dec-18
311,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,13-Dec-18
312,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2190,2600,2395,12-Dec-18
313,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,11-Dec-18
314,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,10-Dec-18
315,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,09-Dec-18
316,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,08-Dec-18
317,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,06-Dec-18
318,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2700,2500,05-Dec-18
319,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,04-Dec-18
320,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,03-Dec-18
321,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,02-Dec-18
322,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2800,2500,01-Dec-18
323,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,30-Nov-18
324,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,29-Nov-18
325,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,28-Nov-18
326,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,27-Nov-18
327,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2600,2450,26-Nov-18
328,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,25-Nov-18
329,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,24-Nov-18
330,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,23-Nov-18
331,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2600,2450,22-Nov-18
332,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2700,2550,21-Nov-18
333,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,20-Nov-18
334,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2000,2550,2275,18-Nov-18
335,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2125,2500,2312,17-Nov-18
336,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2080,2600,2340,16-Nov-18
337,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2450,15-Nov-18
338,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2600,2450,14-Nov-18
339,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2400,2300,13-Nov-18
340,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2700,2450,12-Nov-18
341,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,11-Nov-18
342,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,10-Nov-18
343,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2600,2450,09-Nov-18
344,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,07-Nov-18
345,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2600,2450,06-Nov-18
346,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2700,2500,05-Nov-18
347,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,04-Nov-18
348,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,01-Nov-18
349,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,31-Oct-18
350,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,30-Oct-18
351,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2600,2450,29-Oct-18
352,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2700,2500,28-Oct-18
353,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2300,2250,27-Oct-18
354,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2250,2550,2300,26-Oct-18
355,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2300,2250,25-Oct-18
356,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2400,2300,24-Oct-18
357,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,23-Oct-18
358,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2300,2250,22-Oct-18
359,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2600,2450,21-Oct-18
360,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2500,2400,20-Oct-18
361,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2250,19-Oct-18
362,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2300,2250,18-Oct-18
363,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2300,2250,17-Oct-18
364,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2400,2300,16-Oct-18
365,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,15-Oct-18
366,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2300,2250,14-Oct-18
367,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,13-Oct-18
368,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,12-Oct-18
369,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,11-Oct-18
370,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2500,2400,10-Oct-18
371,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2400,2300,09-Oct-18
372,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2600,2450,08-Oct-18
373,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2500,2450,07-Oct-18
374,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2700,2550,06-Oct-18
375,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2500,2400,05-Oct-18
376,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2500,2400,04-Oct-18
377,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2300,2250,02-Oct-18
378,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,30-Sep-18
379,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,29-Sep-18
380,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,27-Sep-18
381,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,26-Sep-18
382,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100,2400,2250,24-Sep-18
383,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2000,2300,2150,23-Sep-18
384,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100,2300,2200,22-Sep-18
385,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,21-Sep-18
386,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100,2400,2250,20-Sep-18
387,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,19-Sep-18
388,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,18-Sep-18
389,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2700,2500,17-Sep-18
390,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,16-Sep-18
391,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,15-Sep-18
392,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100,2700,2350,14-Sep-18
393,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100,2500,2300,11-Sep-18
394,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,10-Sep-18
395,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100,2500,2300,09-Sep-18
396,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,08-Sep-18
397,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2400,2300,07-Sep-18
398,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1900,2250,2075,06-Sep-18
399,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,05-Sep-18
400,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2700,2500,03-Sep-18
401,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,02-Sep-18
402,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,01-Sep-18
403,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,31-Aug-18
404,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1790,2300,2045,29-Aug-18
405,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,28-Aug-18
406,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2400,2350,27-Aug-18
407,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2400,2350,26-Aug-18
408,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,25-Aug-18
409,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100,2500,2300,22-Aug-18
410,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1955,2400,2177,21-Aug-18
411,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2600,2500,20-Aug-18
412,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100,2400,2250,19-Aug-18
413,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1900,2400,2150,16-Aug-18
414,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,13-Aug-18
415,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,12-Aug-18
416,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2600,2450,10-Aug-18
417,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,07-Aug-18
418,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,05-Aug-18
419,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2700,2500,04-Aug-18
420,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2400,2300,03-Aug-18
421,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2035,2590,2312,02-Aug-18
422,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2400,31-Jul-18
423,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,29-Jul-18
424,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1600,2500,2050,28-Jul-18
425,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100,2500,2300,26-Jul-18
426,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100,2600,2350,25-Jul-18
427,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,24-Jul-18
428,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,23-Jul-18
429,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2700,2500,22-Jul-18
430,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2300,2300,21-Jul-18
431,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2225,2225,2225,20-Jul-18
432,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2350,2700,2525,19-Jul-18
433,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,18-Jul-18
434,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1900,1970,1935,17-Jul-18
435,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,16-Jul-18
436,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,15-Jul-18
437,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,14-Jul-18
438,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2650,2625,13-Jul-18
439,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2525,2525,2525,12-Jul-18
440,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,11-Jul-18
441,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,09-Jul-18
442,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,08-Jul-18
443,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,07-Jul-18
444,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,06-Jul-18
445,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2350,2410,2380,05-Jul-18
446,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,04-Jul-18
447,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2250,2700,2450,02-Jul-18
448,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2210,2300,2255,01-Jul-18
449,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1700,1700,1700,28-Jun-18
450,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2700,2500,26-Jun-18
451,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2750,2450,25-Jun-18
452,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,23-Jun-18
453,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1920,2200,2060,22-Jun-18
454,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,21-Jun-18
455,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2700,2500,20-Jun-18
456,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,19-Jun-18
457,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,18-Jun-18
458,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,17-Jun-18
459,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,15-Jun-18
460,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,14-Jun-18
461,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,13-Jun-18
462,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1575,2000,1788,12-Jun-18
463,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2060,2600,2330,11-Jun-18
464,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2000,2600,2300,10-Jun-18
465,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2060,2725,2392,08-Jun-18
466,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2400,2300,06-Jun-18
467,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2400,2300,05-Jun-18
468,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2490,2490,2490,04-Jun-18
469,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,02-Jun-18
470,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,01-Jun-18
471,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,30-May-18
472,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2700,2500,28-May-18
473,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2400,2300,27-May-18
474,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,26-May-18
475,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2000,2410,2205,25-May-18
476,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1821,1920,1875,23-May-18
477,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,22-May-18
478,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2500,2700,2600,21-May-18
479,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2400,19-May-18
480,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2600,2500,18-May-18
481,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2500,2400,17-May-18
482,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,16-May-18
483,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,15-May-18
484,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2500,2350,14-May-18
485,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2600,2500,13-May-18
486,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1831,1831,1831,11-May-18
487,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100,2500,2300,10-May-18
488,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2600,2400,09-May-18
489,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100,2400,2250,08-May-18
490,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2470,2550,2510,07-May-18
491,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2500,2450,06-May-18
492,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2175,2500,2337,05-May-18
493,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2630,2630,2630,04-May-18
494,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2000,2450,2225,03-May-18
495,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2030,2300,2165,01-May-18
496,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2000,2400,2200,30-Apr-18
497,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1800,2300,2050,29-Apr-18
498,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100,2500,2300,28-Apr-18
499,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1800,2650,2270,26-Apr-18
500,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1680,2400,2100,25-Apr-18
501,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2500,2400,24-Apr-18
502,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2370,2515,2407,21-Apr-18
503,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1980,1980,1980,20-Apr-18
504,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1635,1900,1767,18-Apr-18
505,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1900,2411,2155,17-Apr-18
506,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1540,2500,2020,15-Apr-18
507,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1915,2500,2207,13-Apr-18
508,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1650,2515,2082,12-Apr-18
509,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1900,2350,2125,11-Apr-18
510,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2500,2450,10-Apr-18
511,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2500,2450,09-Apr-18
512,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1675,1675,1675,08-Apr-18
513,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1675,1675,1675,07-Apr-18
514,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2500,2400,06-Apr-18
515,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2750,2675,05-Apr-18
516,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2500,2400,04-Apr-18
517,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,03-Apr-18
518,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2700,2800,2750,02-Apr-18
519,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2700,2800,2750,01-Apr-18
520,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,31-Mar-18
521,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2700,2800,2750,30-Mar-18
522,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2700,2800,2750,26-Mar-18
523,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,25-Mar-18
524,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2250,2351,2300,24-Mar-18
525,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2350,2275,23-Mar-18
526,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1905,2455,2180,22-Mar-18
527,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2665,2532,21-Mar-18
528,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,20-Mar-18
529,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,19-Mar-18
530,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2800,2700,18-Mar-18
531,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2780,2690,17-Mar-18
532,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2750,2675,16-Mar-18
533,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2700,2551,15-Mar-18
534,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2750,2675,14-Mar-18
535,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,13-Mar-18
536,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,12-Mar-18
537,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,11-Mar-18
538,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,10-Mar-18
539,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2000,2500,2250,09-Mar-18
540,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1800,2200,2000,08-Mar-18
541,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2750,2675,07-Mar-18
542,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,06-Mar-18
543,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,05-Mar-18
544,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2750,2675,01-Mar-18
545,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2700,2750,2725,28-Feb-18
546,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2650,2750,2680,27-Feb-18
547,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2750,2800,2775,26-Feb-18
548,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,25-Feb-18
549,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,24-Feb-18
550,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2750,2800,2775,23-Feb-18
551,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,21-Feb-18
552,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1300,1500,1400,20-Feb-18
553,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,19-Feb-18
554,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2550,2700,2625,18-Feb-18
555,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2700,2650,17-Feb-18
556,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2800,2700,16-Feb-18
557,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1800,2750,2275,15-Feb-18
558,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2700,2800,2750,14-Feb-18
559,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2650,2700,2675,13-Feb-18
560,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300,2650,2470,12-Feb-18
561,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100,2800,2600,11-Feb-18
562,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1950,2550,2250,10-Feb-18
563,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2500,2700,2600,09-Feb-18
564,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1720,2620,2170,08-Feb-18
565,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2480,2700,2590,07-Feb-18
566,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2500,2900,2600,06-Feb-18
567,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2500,2750,2650,05-Feb-18
568,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2800,2700,04-Feb-18
569,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2500,2700,2600,03-Feb-18
570,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2280,2700,2490,02-Feb-18
571,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2700,2550,01-Feb-18
572,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2420,2593,2506,31-Jan-18
573,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2500,2700,2600,30-Jan-18
574,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2600,2750,2675,29-Jan-18
575,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2700,2550,28-Jan-18
576,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2650,2525,27-Jan-18
577,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1900,2461,2180,25-Jan-18
578,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2350,2415,2381,24-Jan-18
579,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2321,2800,2560,23-Jan-18
580,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2450,2650,2550,22-Jan-18
581,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2400,2600,2500,21-Jan-18
582,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200,2700,2450,20-Jan-18
